System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:26:41:760, 181002424171407,   11.688,   27.000, 2300,   5.089,  48.741,  13.539,   3.799,  30.519,   8.478, 49,  0,   1.034,  12.086,   3.357,   0.000,   0.475,   0.132,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:41:868, 181002684127229,   11.796,   56.000, 2700,   8.434,  49.655,  13.793,   6.781,  31.254,   8.682, 53,  0,   1.427,  12.241,   3.400,   0.227,   0.499,   0.139,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:41:976, 181002942854041,   11.904,   70.000, 2700,   9.404,  50.668,  14.075,   7.661,  32.079,   8.911, 54,  0,   1.450,  12.397,   3.444,   0.269,   0.528,   0.147,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:084, 181003201789053,   12.012,   54.000, 2700,   8.687,  51.606,  14.335,   7.164,  32.852,   9.126, 55,  0,   1.371,  12.545,   3.485,   0.083,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:194, 181003467104307,   12.123,   55.000, 2700,   8.653,  52.562,  14.601,   7.162,  33.644,   9.346, 55,  0,   1.343,  12.694,   3.526,   0.000,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:305, 181003732621654,   12.233,   18.000, 2300,   4.651,  53.077,  14.744,   3.079,  33.985,   9.440, 50,  0,   1.040,  12.809,   3.558,   0.000,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:420, 181004007459198,   12.348,   11.000, 2300,   3.344,  53.460,  14.850,   1.727,  34.183,   9.495, 49,  0,   1.021,  12.926,   3.590,   0.000,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:525, 181004259792799,   12.453,    7.000, 2300,   2.644,  53.738,  14.927,   1.046,  34.292,   9.526, 48,  0,   0.993,  13.030,   3.619,   0.000,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:636, 181004527402233,   12.564,    7.000, 2300,   2.679,  54.036,  15.010,   1.078,  34.413,   9.559, 48,  0,   0.994,  13.141,   3.650,   0.000,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:742, 181004781324921,   12.670,    7.000, 2300,   2.654,  54.317,  15.088,   1.048,  34.524,   9.590, 48,  0,   0.996,  13.246,   3.679,   0.000,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:858, 181005059664759,   12.786,    9.000, 2300,   2.794,  54.641,  15.178,   1.174,  34.660,   9.628, 48,  0,   1.025,  13.365,   3.713,   0.000,   0.537,   0.149,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:42:969, 181005326549605,   12.897,   36.000, 2700,   4.916,  55.188,  15.330,   3.041,  34.998,   9.722, 49,  0,   1.095,  13.487,   3.746,   0.254,   0.565,   0.157,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:074, 181005578350100,   13.002,    8.000, 2700,   3.122,  55.515,  15.421,   1.468,  35.152,   9.764, 49,  0,   1.015,  13.593,   3.776,   0.035,   0.569,   0.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:185, 181005844436011,   13.113,    7.000, 2700,   3.028,  55.851,  15.514,   1.356,  35.302,   9.806, 48,  0,   1.008,  13.705,   3.807,   0.061,   0.576,   0.160,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:291, 181006098809111,   13.219,    7.000, 2700,   2.940,  56.162,  15.601,   1.353,  35.446,   9.846, 48,  0,   1.005,  13.812,   3.837,   0.000,   0.576,   0.160,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:406, 181006375719083,   13.334,   15.000, 2700,   4.115,  56.637,  15.733,   2.435,  35.727,   9.924, 49,  0,   1.101,  13.939,   3.872,   0.000,   0.576,   0.160,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:527, 181006666458851,   13.456,   22.000, 2500,   4.512,  57.184,  15.884,   2.882,  36.076,  10.021, 48,  0,   1.155,  14.079,   3.911,   0.000,   0.576,   0.160,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:640, 181006938194705,   13.569,   12.000,  600,   1.941,  57.404,  15.945,   0.457,  36.127,  10.035, 47,  0,   0.893,  14.180,   3.939,   0.000,   0.576,   0.160,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:743, 181007185116979,   13.672,   15.000, 1000,   2.282,  57.638,  16.011,   0.653,  36.195,  10.054, 47,  0,   1.007,  14.283,   3.968,   0.000,   0.576,   0.160,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:855, 181007452840865,   13.783,   12.000, 1500,   2.320,  57.897,  16.083,   0.714,  36.274,  10.076, 47,  0,   0.996,  14.394,   3.998,   0.000,   0.576,   0.160,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:43:972, 181007732952769,   13.900,   21.000, 2700,   3.533,  58.310,  16.197,   1.814,  36.486,  10.135, 48,  0,   1.027,  14.514,   4.032,   0.111,   0.589,   0.164,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:093, 181008023157509,   14.021,    7.000, 2700,   2.988,  58.671,  16.297,   1.372,  36.652,  10.181, 48,  0,   1.003,  14.636,   4.065,   0.000,   0.589,   0.164,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:208, 181008299809710,   14.136,    8.000, 2700,   3.204,  59.040,  16.400,   1.547,  36.830,  10.231, 48,  0,   1.042,  14.756,   4.099,   0.053,   0.595,   0.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:330, 181008591627051,   14.258,    7.000, 2700,   2.887,  59.391,  16.498,   1.266,  36.984,  10.273, 48,  0,   0.998,  14.877,   4.133,   0.000,   0.595,   0.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:440, 181008857122248,   14.368,   10.000, 1000,   2.157,  59.630,  16.564,   0.709,  37.063,  10.295, 47,  0,   0.894,  14.976,   4.160,   0.000,   0.595,   0.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:573, 181009177282630,   14.502,   11.000, 1000,   2.189,  59.922,  16.645,   0.580,  37.140,  10.317, 47,  0,   0.986,  15.107,   4.196,   0.000,   0.595,   0.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:679, 181009431290805,   14.608,   11.000, 1000,   2.112,  60.145,  16.707,   0.533,  37.196,  10.332, 46,  0,   0.962,  15.209,   4.225,   0.000,   0.595,   0.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:793, 181009704210903,   14.721,   37.000, 1800,   3.060,  60.493,  16.804,   1.490,  37.366,  10.379, 49,  0,   1.114,  15.336,   4.260,   0.000,   0.595,   0.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:44:932, 181010043461902,   14.863,   42.000, 1800,   3.088,  60.930,  16.925,   1.449,  37.571,  10.436, 48,  0,   0.992,  15.476,   4.299,   0.068,   0.605,   0.168,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:011, 181010227126363,   14.939,    8.000, 2300,   2.605,  61.129,  16.980,   1.003,  37.647,  10.458, 47,  0,   0.981,  15.551,   4.320,   0.052,   0.609,   0.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:112, 181010470190055,   15.040,    7.000, 2300,   2.611,  61.394,  17.054,   1.002,  37.749,  10.486, 48,  0,   0.989,  15.651,   4.348,   0.000,   0.609,   0.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:228, 181010748400637,   15.156,    9.000, 2300,   2.858,  61.725,  17.146,   1.208,  37.889,  10.525, 47,  0,   1.018,  15.769,   4.380,   0.042,   0.613,   0.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:333, 181010999035257,   15.261,    8.000, 2300,   2.783,  62.016,  17.227,   1.141,  38.008,  10.558, 47,  0,   1.016,  15.875,   4.410,   0.000,   0.613,   0.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:447, 181011272207416,   15.375,   28.000, 2700,   5.500,  62.642,  17.400,   4.198,  38.486,  10.691, 52,  0,   0.886,  15.976,   4.438,   0.000,   0.613,   0.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:553, 181011526911639,   15.481,   34.000, 1800,   4.370,  63.105,  17.529,   2.980,  38.802,  10.778, 49,  0,   1.105,  16.094,   4.470,   0.000,   0.613,   0.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:661, 181011785549229,   15.589,   50.000, 2700,   7.032,  63.863,  17.740,   5.559,  39.401,  10.945, 52,  0,   1.248,  16.228,   4.508,   0.000,   0.613,   0.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:768, 181012045026209,   15.697,   95.000, 2700,  10.500,  64.998,  18.055,   8.938,  40.368,  11.213, 57,  0,   1.884,  16.432,   4.564,   0.000,   0.613,   0.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:45:877, 181012305755117,   15.805,   93.000, 2700,  10.244,  66.111,  18.364,   8.738,  41.317,  11.477, 56,  0,   1.832,  16.631,   4.620,   0.000,   0.613,   0.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:000, 181012601531333,   15.929,   69.000, 2700,   9.723,  67.310,  18.697,   7.958,  42.298,  11.749, 56,  0,   1.619,  16.830,   4.675,   0.199,   0.638,   0.177,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:113, 181012871181641,   16.041,   51.000, 2700,   8.382,  68.251,  18.959,   6.945,  43.078,  11.966, 54,  0,   1.315,  16.978,   4.716,   0.000,   0.638,   0.177,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:230, 181013153208727,   16.158,   14.000, 2300,   4.130,  68.737,  19.093,   2.426,  43.363,  12.045, 50,  0,   1.057,  17.102,   4.751,   0.077,   0.647,   0.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:334, 181013403149413,   16.263,    8.000, 2300,   2.797,  69.028,  19.174,   1.163,  43.484,  12.079, 49,  0,   1.023,  17.209,   4.780,   0.000,   0.647,   0.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:447, 181013672071967,   16.375,   11.000, 2300,   3.096,  69.375,  19.271,   1.489,  43.651,  12.125, 48,  0,   1.019,  17.323,   4.812,   0.000,   0.647,   0.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:551, 181013923523059,   16.479,    8.000, 2300,   2.649,  69.652,  19.348,   1.061,  43.762,  12.156, 48,  0,   0.993,  17.427,   4.841,   0.000,   0.647,   0.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:663, 181014191162572,   16.591,    8.000, 2300,   2.675,  69.951,  19.431,   1.062,  43.880,  12.189, 48,  0,   1.005,  17.539,   4.872,   0.000,   0.647,   0.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:780, 181014473134760,   16.708,    7.000, 2300,   2.658,  70.263,  19.517,   1.062,  44.005,  12.224, 48,  0,   0.995,  17.656,   4.904,   0.000,   0.647,   0.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:883, 181014719942032,   16.811,   13.000, 2700,   2.979,  70.569,  19.603,   1.402,  44.149,  12.264, 48,  0,   1.029,  17.762,   4.934,   0.000,   0.647,   0.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:46:997, 181014992745426,   16.925,   17.000, 2700,   4.898,  71.126,  19.757,   3.137,  44.506,  12.363, 49,  0,   1.066,  17.883,   4.968,   0.107,   0.659,   0.183,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:105, 181015251711679,   17.033,    7.000, 2700,   2.907,  71.440,  19.844,   1.296,  44.646,  12.402, 48,  0,   1.000,  17.991,   4.997,   0.000,   0.659,   0.183,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:217, 181015520531125,   17.145,   11.000, 1300,   2.212,  71.687,  19.913,   0.686,  44.723,  12.423, 47,  0,   0.928,  18.095,   5.026,   0.040,   0.664,   0.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:317, 181015761404185,   17.245,   10.000, 1300,   2.150,  71.903,  19.973,   0.591,  44.782,  12.439, 47,  0,   0.965,  18.192,   5.053,   0.000,   0.664,   0.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:434, 181016041548001,   17.362,   15.000, 2300,   2.935,  72.246,  20.068,   1.300,  44.934,  12.482, 48,  0,   1.044,  18.314,   5.087,   0.000,   0.664,   0.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:538, 181016291506221,   17.466,    4.000,  600,   1.501,  72.402,  20.112,   0.176,  44.952,  12.487, 47,  0,   0.757,  18.392,   5.109,   0.000,   0.664,   0.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:649, 181016559945280,   17.578,    4.000,  600,   1.480,  72.568,  20.158,   0.142,  44.968,  12.491, 46,  0,   0.765,  18.478,   5.133,   0.000,   0.664,   0.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:754, 181016811377393,   17.683,    7.000,  800,   1.624,  72.738,  20.205,   0.245,  44.994,  12.498, 46,  0,   0.794,  18.561,   5.156,   0.000,   0.664,   0.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:865, 181017077357582,   17.793,   14.000, 1200,   2.266,  72.989,  20.275,   0.698,  45.071,  12.520, 47,  0,   0.986,  18.670,   5.186,   0.000,   0.664,   0.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:47:984, 181017361332141,   17.912,   21.000, 2700,   4.760,  73.552,  20.431,   3.009,  45.427,  12.619, 48,  0,   1.135,  18.805,   5.224,   0.080,   0.673,   0.187,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:096, 181017631104045,   18.024,   74.000, 2700,   8.966,  74.560,  20.711,   7.211,  46.238,  12.844, 53,  0,   1.616,  18.986,   5.274,   0.000,   0.673,   0.187,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:220, 181017927607515,   18.148,   31.000,  900,   5.159,  75.197,  20.888,   3.444,  46.663,  12.962, 49,  0,   1.119,  19.125,   5.312,   0.023,   0.676,   0.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:320, 181018169471649,   18.248,   13.000, 1500,   2.337,  75.433,  20.954,   0.691,  46.733,  12.981, 48,  0,   1.013,  19.227,   5.341,   0.010,   0.677,   0.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:439, 181018453068399,   18.367,   44.000, 2700,   4.230,  75.933,  21.092,   2.554,  47.035,  13.065, 50,  0,   1.262,  19.376,   5.382,   0.000,   0.677,   0.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:541, 181018700010362,   18.470,   77.000, 2700,   9.934,  76.955,  21.376,   8.079,  47.866,  13.296, 56,  0,   1.730,  19.554,   5.432,   0.000,   0.677,   0.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:658, 181018979843030,   18.586,   43.000, 1000,   7.551,  77.835,  21.621,   5.924,  48.557,  13.488, 51,  0,   1.358,  19.712,   5.476,   0.000,   0.677,   0.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:786, 181019285761529,   18.714,   10.000, 1300,   2.308,  78.129,  21.703,   0.712,  48.647,  13.513, 48,  0,   0.964,  19.835,   5.510,   0.000,   0.677,   0.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:48:906, 181019574623130,   18.834,    9.000, 1300,   2.137,  78.387,  21.774,   0.583,  48.718,  13.533, 47,  0,   0.950,  19.949,   5.541,   0.000,   0.677,   0.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:002, 181019806619325,   18.931,   20.000, 2700,   3.589,  78.734,  21.870,   1.961,  48.907,  13.585, 48,  0,   0.976,  20.044,   5.568,   0.087,   0.685,   0.190,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:123, 181020095847715,   19.051,    6.000, 2300,   2.456,  79.030,  21.953,   0.946,  49.021,  13.617, 48,  0,   0.922,  20.155,   5.599,   0.000,   0.685,   0.190,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:238, 181020372746835,   19.167,    9.000, 2300,   2.794,  79.352,  22.042,   1.163,  49.155,  13.654, 48,  0,   1.011,  20.271,   5.631,   0.037,   0.690,   0.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:360, 181020663429105,   19.288,    8.000, 2300,   2.648,  79.673,  22.131,   1.056,  49.283,  13.690, 48,  0,   0.989,  20.391,   5.664,   0.000,   0.690,   0.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:470, 181020929962565,   19.399,   11.000, 2700,   3.390,  80.049,  22.236,   1.756,  49.478,  13.744, 48,  0,   1.097,  20.513,   5.698,   0.000,   0.690,   0.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:590, 181021217454515,   19.518,   11.000, 2700,   3.533,  80.472,  22.353,   1.912,  49.707,  13.808, 51,  0,   1.031,  20.637,   5.732,   0.000,   0.690,   0.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:709, 181021502899825,   19.637,   24.000, 2700,   5.473,  81.123,  22.534,   4.107,  50.196,  13.943, 49,  0,   0.848,  20.737,   5.760,   0.000,   0.690,   0.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:821, 181021769925783,   19.749,   25.000, 1500,   2.363,  81.386,  22.607,   0.957,  50.302,  13.973, 48,  0,   0.932,  20.841,   5.789,   0.000,   0.690,   0.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:49:931, 181022033736583,   19.859,   33.000, 2700,   3.535,  81.775,  22.715,   2.103,  50.533,  14.037, 50,  0,   1.045,  20.956,   5.821,   0.000,   0.690,   0.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:039, 181022293897771,   19.967,   61.000, 2700,   8.940,  82.744,  22.984,   7.437,  51.340,  14.261, 54,  0,   1.394,  21.107,   5.863,   0.073,   0.697,   0.194,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:149, 181022558538904,   20.077,   54.000, 2700,   8.422,  83.672,  23.242,   7.051,  52.117,  14.477, 54,  0,   1.322,  21.253,   5.904,   0.000,   0.697,   0.194,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:260, 181022823680787,   20.188,   58.000, 2700,   8.911,  84.657,  23.516,   7.194,  52.912,  14.698, 54,  0,   1.492,  21.418,   5.949,   0.150,   0.714,   0.198,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:363, 181023070507386,   20.291,   43.000, 2300,   7.439,  85.422,  23.728,   5.854,  53.514,  14.865, 52,  0,   1.234,  21.545,   5.985,   0.000,   0.714,   0.198,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:473, 181023336078934,   20.401,   19.000, 2300,   3.888,  85.852,  23.848,   2.292,  53.767,  14.935, 50,  0,   1.028,  21.658,   6.016,   0.000,   0.714,   0.198,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:591, 181023618085389,   20.519,    7.000, 2300,   2.704,  86.170,  23.936,   1.093,  53.896,  14.971, 48,  0,   1.003,  21.776,   6.049,   0.000,   0.714,   0.198,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:695, 181023868073260,   20.623,    8.000, 2300,   2.707,  86.452,  24.014,   1.091,  54.010,  15.003, 48,  0,   1.002,  21.881,   6.078,   0.000,   0.714,   0.198,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:806, 181024135516021,   20.734,   16.000, 2700,   3.277,  86.817,  24.116,   1.694,  54.198,  15.055, 50,  0,   1.083,  22.001,   6.111,   0.000,   0.714,   0.198,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:50:922, 181024412341342,   20.850,   68.000, 2700,   9.385,  87.899,  24.416,   7.543,  55.068,  15.297, 54,  0,   1.577,  22.183,   6.162,   0.000,   0.714,   0.198,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:51:027, 181024664042319,   20.955,   17.000, 2300,   5.016,  88.425,  24.563,   3.328,  55.417,  15.394, 50,  0,   1.038,  22.292,   6.192,   0.077,   0.722,   0.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:51:134, 181024921211617,   21.062,    8.000, 2300,   2.723,  88.717,  24.644,   1.116,  55.537,  15.427, 49,  0,   1.001,  22.399,   6.222,   0.000,   0.722,   0.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:26:51:243, 181025184261800,   21.171,    8.000, 2300,   2.765,  89.020,  24.728,   1.152,  55.663,  15.462, 48,  0,   1.012,  22.510,   6.253,   0.021,   0.724,   0.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
